#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 640.000000 and 680.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:46:57.710 CEST
#QUERYTIME 311 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8507771922,85,7771922,-1,33.3733,109.2369,667.1937,-55.92,191.81,131.05,8403,7.2870001E13,7.5289997E13,0.6887,764.3,718.1,5.066,0.0298,0.2501,0.0396,0.3775,0.7514,0.5972,0.6602,-0.527,0.5352,34,111,683,1055891950
8507772617,85,7772617,-1,77.4675,63.1394,670.1954,-76.47,532.49,76.16,6755,5.8579998E13,6.4360001E13,0.6536,778.9,637.4,3.716,0.1578,0.5563,0.0357,0.3741,0.7741,0.5851,0.842,-0.3401,-0.4188,79,64,686,1055498241
8507773926,85,7773926,-1,69.7336,112.813,663.016,-105.53,-59.61,-532.36,7981,6.9210001E13,7.1419996E13,0.6767,783.2,726.6,6.113,0.0145,0.2717,0.0382,0.355,0.6319,0.5353,-0.1329,-0.572,0.8094,71,115,678,1055544590
8507774189,85,7774189,-1,30.1725,113.2901,678.4501,98.98,147.56,80.61,20279,1.759E14,1.78400006E14,0.9165,1019.0,954.1,4.575,0.0305,0.2131,0.0261,0.4993,0.7039,0.6252,0.453,-0.6621,0.597,30,116,694,1055882180
8507775607,85,7775607,-1,38.6364,35.2069,677.097,414.48,212.62,789.68,8985,7.7920001E13,8.838E13,0.7263,839.9,704.3,4.099,0.0298,0.489,0.0517,0.4024,0.5929,0.4523,0.5676,0.1001,0.8172,39,36,693,1055052142
8507778450,85,7778450,-1,120.7983,103.5607,671.8484,-527.64,20.85,-504.86,43947,3.81099998E14,4.16399999E14,1.2133,1362.0,1177.0,3.12,0.153,0.4017,0.0386,0.7007,0.4912,0.4046,0.3366,0.4782,-0.8112,123,106,687,1055578842
8507778950,85,7778950,8507778450,121.1946,103.7305,671.7638,-429.47,1142.72,-2304.39,115,9.9729998E11,5.1490002E13,0.3572,207.0,198.3,42.2,0.0477,-0.01945,0.0012,0.0874,0.7181,0.5955,0.4753,-0.1179,0.8719,124,106,687,1055578753
8507779187,85,7779187,8507778450,120.4398,103.4509,671.5613,-161.24,-339.96,-844.91,45,3.90200001E11,5.4869998E13,0.4418,134.1,147.5,94.42,0.0148,-0.5841,2.0E-4,0.0896,0.8241,0.701,0.9337,0.2559,0.2505,123,105,687,1055578819
8507780002,85,7780002,-1,115.9084,104.4529,678.2347,63.44,-59.84,-428.4,10145,8.7979998E13,9.0219999E13,0.7316,836.3,808.7,7.101,0.0386,0.2132,0.0156,0.3772,0.7318,0.6248,-0.0316,-0.0175,0.9993,118,106,694,1055565580
8508164411,85,8164411,-1,968.0214,132.6755,642.2801,-23.28,245.59,-134.66,5691,4.9350001E13,5.0580001E13,0.6032,688.2,614.6,4.068,0.0911,0.3572,0.0776,0.3405,0.7328,0.603,-0.0268,-0.4206,0.9068,991,135,657,560933383
8508165498,85,8165498,-1,935.4091,2.6677,641.2587,225.67,78.8,-175.08,26169,2.26900002E14,2.364E14,1.0041,1133.0,1064.0,5.579,0.0224,0.2589,0.0137,0.5427,0.7658,0.7281,-0.6592,0.7512,-0.0332,957,2,656,558426745
8508178323,85,8178323,-1,872.8309,181.7727,661.8892,173.81,168.23,-259.59,6106,5.2950001E13,5.888E13,0.6345,686.9,608.8,3.282,0.0713,0.3692,0.0401,0.3669,0.5341,0.4378,0.5683,0.3064,-0.7636,893,186,677,562933020
8508178556,85,8178556,-1,843.4741,169.2742,669.2084,574.94,262.67,-49.64,6371,5.5249998E13,5.862E13,0.6335,755.8,675.3,6.356,0.0543,0.3693,0.0165,0.326,0.8424,0.5877,0.1779,0.9652,0.1917,863,173,685,562968185
8508178798,85,8178798,-1,926.9764,153.9619,676.0505,-55.2,238.86,190.4,7370,6.3909998E13,6.6070002E13,0.6591,726.4,695.6,5.494,0.0223,0.1847,0.0142,0.3476,0.7435,0.5451,0.8266,-0.5127,-0.2322,949,157,692,561085392
8508179530,85,8179530,-1,849.4652,159.6508,671.5378,144.17,757.64,-262.37,6088,5.28E13,6.6080001E13,0.6592,756.1,601.4,3.639,0.0866,0.6518,0.0568,0.3704,0.6022,0.4645,-0.0192,0.8084,-0.5884,869,163,687,562940545
8508180138,85,8180138,-1,807.0453,33.7179,667.9088,131.53,308.5,-495.94,5523,4.79E13,5.21E13,0.6092,742.6,658.0,7.345,0.0124,0.4618,0.0227,0.313,0.9275,0.7409,0.3881,-0.4592,0.7991,826,34,683,565818527
8508180384,85,8180384,-1,863.1661,24.2749,667.2816,116.01,254.21,-291.39,11886,1.03100002E14,1.05099997E14,0.7698,923.2,843.6,6.66,0.0138,0.347,0.0175,0.4008,0.7072,0.625,0.6753,0.1958,-0.7111,883,24,683,565511424
8508180617,85,8180617,-1,856.4935,193.8302,669.3053,475.28,28.91,-217.51,5935,5.1469999E13,5.5100001E13,0.6206,718.1,649.8,5.861,0.0352,0.3463,0.0080,0.3372,0.6965,0.6134,0.1453,-0.7235,0.6748,877,198,685,562569466
8508181136,85,8181136,-1,910.5831,186.8578,668.4839,131.37,397.53,263.89,7194,6.2389999E13,7.1069998E13,0.6754,721.8,641.4,3.345,0.2018,0.3099,0.1359,0.4008,0.4054,0.3293,0.9768,-0.0747,0.2008,932,191,684,561110121
8508181296,85,8181296,-1,849.7549,91.4361,674.2303,117.03,343.52,159.02,6929,6.0089998E13,6.1930002E13,0.6454,723.2,707.2,6.862,0.0299,0.1706,0.0288,0.3367,0.7343,0.6046,-0.3572,0.8181,-0.4507,870,93,690,565202693
8508182517,85,8182517,-1,927.8531,198.6805,674.5659,-264.4,198.74,-120.35,5557,4.8189999E13,5.0719999E13,0.6037,651.3,611.1,4.317,0.0618,0.2757,0.0288,0.3382,0.7953,0.7507,-0.3473,-0.3014,0.888,950,203,690,561407963
8508381707,85,8381707,-1,261.2556,388.0547,656.7044,96.81,-117.43,17.18,7746,6.717E13,6.7409998E13,0.6635,724.2,704.4,5.164,0.0473,0.1641,0.0277,0.3639,0.7193,0.7162,0.9317,-0.0285,-0.3622,267,397,672,974170586
8508589067,85,8589067,-1,753.0925,205.1024,649.089,32.58,248.79,-294.89,17163,1.48799998E14,1.51399996E14,0.8635,956.7,922.8,5.31,0.0287,0.1675,0.0567,0.4713,0.6458,0.574,0.9419,0.3358,0.0031,771,210,664,563374615
8508589169,85,8589169,-1,771.3734,234.5813,640.7286,1426.11,-228.78,-784.4,6010,5.2119999E13,5.8920001E13,0.6346,763.7,673.7,7.411,0.0241,0.4299,0.0752,0.3133,0.8047,0.7123,0.9821,-0.1403,-0.1255,789,240,656,563403125
8508679701,85,8679701,8508688032,913.4586,245.362,642.3188,-92.31,-820.04,76.12,275,2.38500001E12,8.7339997E13,0.3808,332.0,166.7,3.253,0.1687,1.3,0.0030,0.2304,0.7382,0.6686,0.4605,0.3758,0.8042,935,251,657,561324995
8508680701,85,8680701,8508688032,913.4662,245.4389,642.7952,537.27,1441.85,-40.76,225,1.95100004E12,6.5160002E13,0.5673,228.6,238.4,53.56,0.069,0.0112,0.0010,0.1449,0.8164,0.7582,0.706,0.0489,0.7066,935,251,658,561325018
8508688032,85,8688032,-1,913.3004,245.1269,642.0526,-109.82,-451.26,189.66,46813,4.06000004E14,4.27000011E14,1.2261,1405.0,1295.0,5.767,0.0218,0.3033,0.0065,0.6498,0.7161,0.5567,0.3711,0.4989,0.7832,935,251,657,561324995
8508688662,85,8688662,-1,898.2113,201.2771,651.0422,81.25,268.86,440.53,12307,1.06699998E14,1.14700004E14,0.7949,826.2,762.2,2.558,0.0941,0.2946,0.0358,0.47,0.7219,0.5275,0.5054,-0.4254,0.7507,919,206,666,561259833
8508688847,85,8688847,-1,867.1907,219.3924,646.3671,318.81,-154.46,197.61,9911,8.5949996E13,9.1009996E13,0.7335,813.8,720.0,3.193,0.0562,0.3798,0.0428,0.4348,0.7457,0.48,0.2092,0.7562,0.62,888,224,661,562776913
8508689522,85,8689522,8508688032,913.2173,245.0775,641.8234,-212.08,-1056.82,-1624.91,118,1.02299999E12,5.377E13,0.2297,353.6,302.1,72.98,0.0381,0.661,0.0012,0.0489,0.9531,0.8106,-0.2927,0.1593,0.9428,935,250,657,561324994
8508691855,85,8691855,-1,853.5856,244.3209,645.8972,70.77,-145.67,-166.53,5860,5.0819999E13,5.3579998E13,0.6149,697.4,635.2,5.095,0.0526,0.3084,0.0167,0.3333,0.684,0.5101,-0.0391,0.9877,0.1511,874,250,661,562767075
8508691907,85,8691907,-1,907.8616,218.2605,656.1806,425.27,-78.71,494.12,10869,9.4260003E13,1.17500004E14,0.7929,858.8,735.9,3.813,0.1174,0.511,0.0736,0.4539,0.7801,0.534,0.2725,0.0695,0.9596,929,223,671,561368497
8508694734,85,8694734,-1,933.1041,200.6781,651.049,-391.85,202.25,34.86,6262,5.4300001E13,5.614E13,0.6244,703.9,666.8,5.937,0.0231,0.2326,0.0134,0.3336,0.7686,0.6117,-0.4514,0.0496,0.8909,955,205,666,561377122
8508694956,85,8694956,-1,876.0632,220.2976,653.5684,-108.64,-241.36,-83.53,6979,6.0519998E13,6.1020001E13,0.6421,695.8,677.1,5.03,0.0224,0.1288,0.0433,0.346,0.5563,0.5074,0.4613,-0.0928,0.8824,897,225,669,561295955
8508695012,85,8695012,-1,873.8444,220.4133,651.1777,243.54,-203.52,-64.29,9175,7.9569999E13,7.9970001E13,0.7028,793.2,786.4,7.186,0.0056,0.1577,0.0465,0.369,0.9662,0.8596,0.0818,0.44,0.8943,894,225,666,562777171
8508695055,85,8695055,8508688662,898.3792,200.9862,651.5727,513.57,-402.3,-990.14,133,1.15300001E12,5.1700002E13,0.3946,177.2,195.0,37.34,0.0462,-0.1721,7.0E-4,0.1356,0.946,0.7469,-0.6995,0.3609,0.6168,919,205,667,561259777
8508695218,85,8695218,8508691907,907.7554,218.47,656.6047,-478.79,-715.46,-213.97,3430,2.97399998E13,5.6109998E13,0.4841,604.4,564.6,6.211,0.0296,0.282,0.0137,0.2581,0.9228,0.801,0.1343,0.5774,0.8053,929,223,672,561394254
8508695341,85,8695341,-1,899.7216,214.049,660.402,-88.54,54.37,210.86,7729,6.7029999E13,7.0370002E13,0.6732,730.7,662.6,3.121,0.0331,0.2906,0.0754,0.3866,0.7279,0.5963,0.0898,0.9892,-0.1155,921,219,676,561491196
8508695381,85,8695381,-1,883.7549,227.3902,663.0269,-67.44,-503.45,303.64,8219,7.1279999E13,7.2499996E13,0.6799,783.3,746.4,6.661,0.0101,0.2312,0.0079,0.3496,0.8026,0.6406,0.2285,0.5003,0.8351,904,232,678,561463626
8508697866,85,8697866,-1,808.1888,220.6258,651.1945,534.72,-156.74,118.17,12573,1.09000004E14,1.27100003E14,0.8151,933.6,836.7,6.372,0.1043,0.3913,0.0289,0.4263,0.6248,0.588,0.5153,-0.6266,0.5847,827,225,666,563432592
8508698286,85,8698286,8508698293,926.1954,229.9271,661.563,1054.37,395.98,-778.29,2445,2.12000005E13,7.9860001E13,0.6269,497.2,473.9,11.4,0.0253,0.2638,0.0102,0.2806,0.9164,0.8032,0.8507,-0.1101,-0.514,948,235,677,561430174
8508698293,85,8698293,-1,926.6152,230.3879,660.813,-134.28,-177.09,367.88,43848,3.80299993E14,3.9669999E14,1.1945,1293.0,1204.0,3.813,0.0622,0.229,0.0079,0.6747,0.6805,0.4096,0.1891,0.6703,-0.7176,948,235,676,561430169
8507860559,85,7860559,8507860316,353.6666,122.4754,640.0085,-957.58,1239.66,-269.36,425,3.68599997E12,5.4180002E13,0.5062,273.3,291.5,31.5,0.031,0.07381,0.0026,0.169,0.825,0.7582,0.5599,-0.6033,0.5679,362,125,655,1038840466
8507862378,85,7862378,-1,256.0948,2.432,648.1062,-129.6,-393.82,224.65,14927,1.29399999E14,1.32199999E14,0.8256,946.8,891.5,5.781,0.0257,0.2344,0.0125,0.4378,0.6202,0.5386,0.2684,-0.3911,0.8803,262,2,663,1038122253
8507863421,85,7863421,-1,323.2692,15.2507,642.4598,82.83,-289.4,84.25,8172,7.0869997E13,7.2279996E13,0.6793,790.7,755.9,7.236,0.0313,0.2301,0.0173,0.3482,0.7865,0.609,0.1765,-0.7552,0.6313,331,15,657,1038366805
8507865711,85,7865711,-1,323.6561,86.6995,653.1595,9.25,-237.82,168.94,5613,4.8679998E13,5.1440001E13,0.6067,642.1,589.2,2.554,0.0428,0.2829,0.0761,0.3566,0.6928,0.4578,-0.2429,0.9564,0.1621,331,88,668,1038625769
8507868165,85,7868165,-1,319.061,12.6829,649.6037,367.96,-352.01,-467.62,6998,6.0690002E13,6.158E13,0.6441,708.8,696.3,6.055,0.0495,0.1585,0.0235,0.3412,0.9598,0.5938,-0.4725,0.662,0.5819,326,12,665,1038364843
8507868887,85,7868887,-1,366.3523,38.003,664.7643,-112.45,-406.55,267.17,6295,5.4589999E13,6.1369999E13,0.6433,718.0,633.6,4.521,0.0858,0.395,0.0637,0.3631,0.8288,0.6651,-0.0333,0.4277,0.9033,375,38,680,1038538549
8507869679,85,7869679,-1,348.065,101.9187,666.4402,112.45,-1.93,7.21,11894,1.03200003E14,1.10000001E14,0.7724,849.3,761.3,2.675,0.1428,0.3261,0.0376,0.4569,0.6265,0.3462,-0.1411,-0.1924,0.9711,356,104,682,1038795994
8507869856,85,7869856,-1,357.7848,39.5635,659.9655,327.73,-553.61,439.76,5081,4.4060002E13,5.9400002E13,0.6362,782.4,585.5,5.345,0.1627,0.8885,0.1496,0.3395,0.6973,0.6055,0.515,0.7521,-0.4112,366,40,675,1038534999
8507870681,85,7870681,-1,253.0428,105.1549,650.795,-235.04,-135.07,-322.51,8134,7.0539998E13,7.2899998E13,0.6813,771.8,740.2,6.577,0.0207,0.2026,0.0216,0.359,0.7443,0.5411,0.2349,0.3609,0.9025,259,107,666,1038931102
8507874409,85,7874409,-1,342.7877,6.3428,675.861,156.15,-75.68,242.55,6963,6.0380001E13,6.26E13,0.6475,688.2,645.6,3.427,0.0978,0.3011,0.0712,0.3788,0.524,0.4511,0.2051,0.9731,-0.1048,351,6,692,1038452439
8507878287,85,7878287,-1,261.4005,28.9647,676.3772,-5.42,-695.12,-6.8,10229,8.8709999E13,9.4459996E13,0.7427,842.1,786.3,6.167,0.0147,0.2716,0.0282,0.3948,0.6067,0.497,-0.5898,0.8064,-0.0434,267,29,692,1038147998
8508373966,85,8373966,-1,376.3899,329.4765,645.6126,-0.73,210.95,321.65,11028,9.5639996E13,9.667E13,0.7487,848.2,809.6,6.007,0.0222,0.1851,0.0205,0.3932,0.7527,0.5325,0.2302,0.7364,0.6361,385,337,661,982322547
8508375622,85,8375622,-1,366.9996,292.2151,655.0863,85.79,48.97,365.24,6141,5.3260002E13,5.528E13,0.6213,759.2,708.7,8.596,0.0085,0.3062,0.0188,0.3061,0.7469,0.5965,0.0378,0.8981,0.4382,375,299,670,981344702
8508375863,85,8375863,-1,366.8283,342.1317,647.19,160.52,-87.85,-131.54,11638,1.00899997E14,1.06000003E14,0.7718,855.8,783.0,4.357,0.0228,0.2866,0.0242,0.4335,0.7798,0.5514,-0.3044,-0.1453,0.9414,375,350,662,980612943
8508377546,85,8377546,-1,377.6948,333.5199,650.176,-165.26,-243.71,55.37,14311,1.24100001E14,1.281E14,0.8155,910.7,862.7,5.126,0.0346,0.2313,0.0386,0.4498,0.6631,0.5153,0.3466,0.9318,0.1076,386,341,665,982319866
8508379571,85,8379571,-1,348.6726,294.237,663.6512,203.66,-133.47,381.41,34103,2.95800001E14,3.09799984E14,1.1007,1243.0,1179.0,6.157,0.0188,0.2233,0.0133,0.5915,0.6272,0.4689,0.2379,-0.0824,0.9678,357,301,679,981322489
8508382005,85,8382005,-1,373.0642,328.8813,658.4669,303.18,-22.11,83.55,8360,7.2499996E13,7.4649996E13,0.6866,744.6,700.1,4.174,0.0423,0.1991,0.0179,0.3819,0.8386,0.565,0.7945,-0.543,0.2719,382,336,674,980568646
8508383343,85,8383343,-1,331.0524,357.9196,659.3871,-61.03,7.3,221.91,6603,5.7260001E13,6.4549999E13,0.6544,690.4,616.2,2.664,0.0334,0.3813,0.0131,0.3931,0.4923,0.385,-0.312,-0.3337,0.8895,338,366,675,980443115
8508383523,85,8383523,-1,271.8031,372.4283,667.1666,-81.84,-160.22,675.87,5172,4.4849999E13,5.6820001E13,0.627,719.1,617.3,6.709,0.018,0.5196,0.0231,0.3245,0.7857,0.7096,0.6426,-0.1169,0.7573,278,381,683,980183316
8508385522,85,8385522,-1,322.3199,288.4693,667.2985,43.11,-16.18,290.82,6081,5.2740001E13,5.4589999E13,0.6186,698.0,683.7,7.26,0.0269,0.1836,0.0201,0.3201,0.8827,0.7158,-0.4469,0.1941,0.8733,330,295,683,981279066
8508385532,85,8385532,8508379571,348.3777,294.0579,662.8433,183.21,208.86,551.84,735,6.3739999E12,5.404E13,0.57,319.2,314.2,19.73,0.0406,0.3569,0.0038,0.2513,0.8639,0.7953,0.5624,0.6914,0.4535,356,301,678,981322493
8508386165,85,8386165,-1,391.7558,349.9338,679.1732,381.83,-543.56,437.45,27669,2.40000004E14,2.47500007E14,1.019,1152.0,1091.0,5.734,0.0181,0.2573,0.0208,0.5467,0.8638,0.5996,0.2356,-0.604,0.7614,401,358,695,982263984
8508388140,85,8388140,-1,358.8042,277.4679,675.7395,209.0,213.46,431.58,15284,1.32500001E14,1.37499997E14,0.8379,1043.0,926.2,7.046,0.0727,0.4261,0.0355,0.4489,0.5538,0.5251,0.7806,0.0163,-0.6248,367,284,691,981221398
8508388960,85,8388960,-1,326.3754,349.8982,674.8356,-18.05,-354.5,215.76,6522,5.6560001E13,5.9539999E13,0.6369,696.1,635.2,3.762,0.0335,0.3004,0.0392,0.3589,0.7451,0.4433,0.5801,0.6665,0.4682,334,358,691,980434749
8508392117,85,8392117,8508386165,391.9892,350.2018,679.1527,106.48,543.59,-882.99,593,5.143E12,5.56E13,0.3512,410.0,360.4,19.89,0.0614,0.5238,0.0061,0.126,0.9577,0.8011,0.6921,0.3516,0.6304,401,358,695,982263984
8508477786,85,8477786,-1,421.5296,322.612,648.1951,395.45,-160.92,191.89,5630,4.882E13,5.1369998E13,0.6064,682.5,611.6,4.192,0.1115,0.3326,0.0734,0.3433,0.5853,0.5755,0.7759,-0.1356,0.6161,431,330,663,982431752
8508477797,85,8477797,-1,401.6428,332.073,647.2069,61.36,24.86,181.33,8965,7.7749998E13,7.9090002E13,0.7003,783.3,742.2,5.388,0.0124,0.2044,0.0209,0.3767,0.6748,0.5952,-0.6776,-0.0326,0.7347,411,340,662,982335107
8508482942,85,8482942,-1,425.3962,311.197,657.4204,479.56,-144.76,473.26,9173,7.955E13,8.3380004E13,0.7125,790.1,726.0,4.485,0.0809,0.2817,0.0275,0.4079,0.6263,0.5162,0.8251,0.1776,-0.5364,435,318,673,981643250
8508493677,85,8493677,-1,465.8748,344.2578,673.2493,410.72,-453.14,-40.24,15957,1.38400003E14,1.43500008E14,0.8505,965.3,875.4,4.444,0.02,0.3134,0.0407,0.4718,0.7102,0.5324,-0.2326,0.356,0.9051,477,352,689,982526532
8508584011,85,8584011,-1,777.8765,311.5598,652.09,49.7,355.39,580.52,7862,6.8180001E13,7.1529996E13,0.6772,754.2,680.6,4.005,0.0526,0.3399,0.0457,0.3825,0.6609,0.4832,0.0619,-0.1632,0.9847,796,319,667,547487286
8508584996,85,8584996,-1,759.8428,307.5692,649.109,514.25,111.29,508.54,65938,5.718E14,6.0219998E14,1.3743,1499.0,1344.0,2.696,0.0561,0.2854,0.0355,0.796,0.5752,0.4773,0.9136,-0.3884,0.1201,778,314,664,547483300
8508586946,85,8586946,-1,777.6714,317.1262,652.7769,-19.97,105.09,262.75,9174,7.9559999E13,8.5919999E13,0.7195,836.6,733.1,5.018,0.111,0.4388,0.099,0.3949,0.4735,0.4276,0.703,0.248,0.6665,796,324,668,548228454
8508590450,85,8590450,-1,766.7269,305.998,656.3007,-96.37,457.95,-85.76,9165,7.9479997E13,8.0959999E13,0.7055,780.6,751.9,5.597,0.0369,0.186,0.0092,0.3739,0.8665,0.6835,0.8146,-0.5004,0.2933,785,313,672,547491632
8508591878,85,8591878,-1,798.5318,323.0384,664.9424,-321.13,-58.22,340.85,8513,7.3830001E13,7.848E13,0.6984,759.5,687.5,3.434,0.0193,0.3131,0.0381,0.401,0.6262,0.4181,0.8419,0.4856,-0.2354,817,330,680,548304047
8508593188,85,8593188,-1,793.8312,314.5522,664.0801,-128.89,-104.24,329.39,8086,7.0120001E13,7.9930004E13,0.7025,764.3,666.7,3.343,0.0197,0.3741,0.0113,0.4015,0.4566,0.4171,0.2751,0.9584,-0.0766,812,322,680,548277594
8508593440,85,8593440,-1,768.8331,354.4596,663.6743,232.12,25.23,327.04,6000,5.2030001E13,5.372E13,0.6155,696.4,661.6,6.174,0.0525,0.2207,0.0219,0.3152,0.7666,0.731,0.2656,-0.3334,0.9046,787,362,679,548167512
8508593743,85,8593743,-1,799.4919,276.5217,660.9621,-3.61,-208.38,234.73,15979,1.38600004E14,1.41099994E14,0.8456,1006.0,941.0,6.977,0.0239,0.2979,0.0676,0.4376,0.8138,0.6922,0.3574,0.3057,0.8825,818,283,676,547565413
8508593854,85,8593854,-1,796.0204,368.8874,663.9442,45.25,101.22,-15.24,28737,2.49199992E14,2.562E14,1.0324,1174.0,1131.0,6.62,0.0433,0.2281,0.0349,0.5202,0.7881,0.6546,-0.5729,-0.1418,0.8073,815,377,679,548376759
8508597289,85,8597289,-1,770.5714,318.6155,667.8667,-142.05,98.74,-104.09,9172,7.9540001E13,8.1729998E13,0.7076,786.3,733.6,4.744,0.0619,0.2599,0.0205,0.3853,0.7265,0.5259,0.3196,-0.0561,0.9459,789,326,683,548270880
8508597731,85,8597731,8508593854,795.6623,369.2247,663.701,802.1,1597.58,-122.68,107,9.2789998E11,5.5559999E13,0.3864,194.4,216.3,67.95,0.0558,-0.1916,7.0E-4,0.0974,0.9599,0.8754,-0.0592,0.8533,-0.518,814,378,679,548376763
8508599374,85,8599374,-1,755.639,346.7943,675.7828,1.09,24.06,451.14,8227,7.1350002E13,7.3789996E13,0.6842,812.5,776.3,8.31,0.0129,0.2509,0.0161,0.3493,0.7016,0.6438,0.8946,0.3959,-0.2071,773,355,692,548158744
8508599593,85,8599593,-1,785.8387,361.8053,667.3848,197.07,134.14,168.04,5214,4.5219999E13,5.1000002E13,0.6049,663.4,576.0,3.273,0.1367,0.4777,0.0514,0.3599,0.5381,0.4469,0.9273,0.3513,0.129,804,370,683,548379601
8508600577,85,8600577,-1,798.0515,257.036,674.2548,52.7,753.95,23.68,17668,1.53200007E14,1.62900006E14,0.8844,955.4,880.0,3.429,0.0887,0.3303,0.0158,0.519,0.3893,0.3199,-0.1347,0.9809,0.1406,817,263,690,547578054
8508602640,85,8602640,-1,751.441,320.836,678.1674,-130.72,186.93,26.46,15526,1.34599997E14,1.40399998E14,0.8421,974.5,869.0,4.495,0.1021,0.3563,0.0255,0.4718,0.5547,0.4898,0.8569,0.3112,-0.411,769,328,694,548249165
8508603775,85,8603775,-1,796.3599,261.4198,673.9172,376.96,-111.24,-113.09,7700,6.6780001E13,7.1839997E13,0.678,735.4,691.5,4.995,0.0541,0.2306,0.0434,0.3669,0.5986,0.5836,-0.4942,0.8464,0.1983,815,267,690,547583432
8508687408,85,8687408,-1,892.097,344.6642,644.7998,-388.13,-288.52,289.23,11045,9.5780002E13,9.9640003E13,0.7561,910.8,877.9,9.395,0.0223,0.2667,0.0303,0.3783,0.7178,0.6057,0.958,0.1428,-0.2486,913,352,660,550291907
8508689437,85,8689437,-1,809.357,364.9947,644.8649,-63.84,470.92,200.64,6791,5.8889999E13,6.0779999E13,0.6412,724.1,688.8,6.128,0.0179,0.2287,0.0312,0.343,0.6044,0.55,0.3114,0.8083,-0.4997,828,373,660,548369127
8508689586,85,8689586,-1,843.9326,314.6874,640.2336,417.74,222.87,-100.23,8805,7.6359997E13,7.8589999E13,0.6986,775.5,729.6,5.054,0.0138,0.2349,0.053,0.3729,0.8388,0.7508,0.1551,0.7059,-0.6911,864,322,655,548581349
8508689611,85,8689611,-1,862.561,318.9986,643.8372,-519.85,-690.64,58.96,5333,4.6249999E13,5.0690001E13,0.6035,630.5,592.7,3.935,0.0656,0.2465,0.0255,0.3442,0.5668,0.5708,0.5599,0.058,0.8265,883,326,659,548571626
8508689642,85,8689642,-1,834.3924,354.327,640.4773,-156.75,506.16,-119.93,7052,6.1159999E13,6.378E13,0.6515,716.2,656.0,3.935,0.044,0.2533,0.0229,0.3626,0.5825,0.5141,-0.1123,0.7649,-0.6343,854,362,655,548460685
8508690470,85,8690470,-1,808.4365,373.2649,648.4823,-255.29,-12.35,290.8,39992,3.46799986E14,3.70700003E14,1.169,1296.0,1241.0,6.209,0.0611,0.2398,0.0238,0.6179,0.6298,0.5667,-0.5547,0.645,0.5256,827,382,664,548372337
