#OK
#SQL= select * from MDR1..BDMW where snapnum = 85 and z between 120.000000 and 160.000000 and Mtot > 5e13
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2013-07-25 18:45:48.697 CEST
#QUERYTIME 308 millisec
#COLUMN 1 name=bdmId JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 2 name=snapnum JDBC_TYPE=5 JDBC_TYPENAME=smallint
#COLUMN 3 name=NInCat JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 4 name=hostFlag JDBC_TYPE=-5 JDBC_TYPENAME=bigint
#COLUMN 5 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 6 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 7 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 8 name=vx JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 9 name=vy JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 10 name=vz JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 11 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 12 name=Mvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 13 name=Mtot JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 14 name=Rvir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 15 name=Vrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 16 name=Vcir JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 17 name=conc JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 18 name=Xoff JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 19 name=virialRatio JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 20 name=spin JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 21 name=Rrms JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 22 name=axisratio_2_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 23 name=axisratio_3_1 JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 24 name=axis1_x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 25 name=axis1_y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 26 name=axis1_z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 27 name=ix JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 28 name=iy JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 29 name=iz JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 30 name=phkey JDBC_TYPE=4 JDBC_TYPENAME=int
bdmId,snapnum,NInCat,hostFlag,x,y,z,vx,vy,vz,np,Mvir,Mtot,Rvir,Vrms,Vcir,conc,Xoff,virialRatio,spin,Rrms,axisratio_2_1,axisratio_3_1,axis1_x,axis1_y,axis1_z,ix,iy,iz,phkey
8500276949,85,276949,-1,543.5818,46.8624,123.6939,-399.91,-610.15,83.7,46799,4.05799986E14,4.42799988E14,1.2386,1440.0,1257.0,4.878,0.1259,0.4235,0.0701,0.6771,0.7563,0.642,0.6372,0.5451,0.5448,556,47,126,449287747
8500277192,85,277192,8500276949,543.9862,47.1108,123.4664,-296.96,-133.99,253.44,823,7.1369999E12,9.9310004E13,0.5248,400.8,372.4,25.27,0.1221,0.5263,0.0022,0.2329,0.8432,0.7882,0.6997,0.4011,-0.5912,557,48,126,449309115
8500281660,85,281660,-1,550.9792,174.3163,120.6713,648.03,-42.72,-183.0,27620,2.39499993E14,2.91900003E14,1.0778,1360.0,1078.0,6.364,0.1116,0.6516,0.0471,0.5526,0.5997,0.4715,0.9333,-0.3553,0.0524,564,178,123,451933137
8500281750,85,281750,8500276949,543.5764,47.006,123.9987,255.24,-149.83,934.17,177,1.53500005E12,5.4080001E13,0.3052,325.0,335.5,82.73,0.0494,0.1435,4.0E-4,0.0773,0.8045,0.7303,0.2963,0.3748,0.8785,556,48,126,449309116
8500282173,85,282173,-1,576.2891,172.605,123.7491,-224.37,169.79,-232.92,6860,5.9489999E13,6.0270001E13,0.6394,724.2,691.7,6.045,0.022,0.2154,0.0178,0.3445,0.6919,0.5944,0.5243,0.162,0.836,590,176,126,451567620
8500292888,85,292888,-1,540.0423,103.45,149.3665,414.47,-122.78,31.4,6936,6.0150002E13,6.3380002E13,0.6503,705.4,648.0,3.742,0.1052,0.2835,0.0326,0.3707,0.7926,0.5204,0.6088,0.3144,0.7284,553,105,152,448674610
8500295730,85,295730,-1,540.8703,95.6191,148.4115,299.88,188.78,23.43,17188,1.49100008E14,1.58800007E14,0.879,996.4,899.2,4.669,0.0193,0.3333,0.0473,0.4792,0.7697,0.5474,-0.1076,0.7356,0.6688,553,97,151,448673485
8500298539,85,298539,-1,544.0508,117.6457,154.7747,204.19,204.8,112.89,9009,7.8130002E13,8.0119998E13,0.703,783.4,758.8,6.185,0.0093,0.1851,0.0257,0.3747,0.755,0.5807,0.7914,-0.4901,0.3654,557,120,158,448678575
8500303258,85,303258,-1,561.2761,67.8965,159.999,-186.5,-679.96,-151.37,6501,5.6379998E13,5.6689999E13,0.6265,692.7,685.8,6.35,0.0045,0.1305,0.0503,0.3266,0.9206,0.65,-0.1636,0.9133,0.3731,574,69,163,448626466
8500610530,85,610530,8500620016,41.9853,239.5383,158.2556,1082.04,765.91,2250.31,125,1.08399998E12,6.5160002E13,0.4271,229.4,226.8,71.94,0.0112,-0.005675,7.0E-4,0.0826,0.9047,0.8273,0.056,0.0749,0.9956,42,245,162,14079715
8500066382,85,66382,-1,86.7532,32.2069,120.0467,8.72,464.91,-327.58,6987,6.0590001E13,6.3949999E13,0.6521,759.3,688.4,5.893,0.0181,0.3142,0.0233,0.3438,0.6799,0.5142,0.2966,0.9498,-0.099,88,32,122,601400
8500067236,85,67236,-1,61.75,77.589,121.2832,-216.71,662.9,-416.12,5599,4.8559999E13,5.2649999E13,0.6112,699.8,606.7,4.136,0.053,0.4448,0.0211,0.3404,0.5457,0.5382,-0.0276,0.6534,0.7565,63,79,124,1665600
8500484973,85,484973,-1,975.8999,31.5064,126.6372,282.64,140.55,445.92,20241,1.75499997E14,1.82700007E14,0.9229,1093.0,1026.0,7.438,0.0252,0.3083,0.0309,0.4945,0.9059,0.6914,0.2766,0.9499,-0.1453,999,32,129,423915004
8500485268,85,485268,-1,979.5098,50.4298,124.238,218.16,-203.59,383.49,57641,4.99900001E14,5.17599998E14,1.3064,1510.0,1337.0,4.286,0.0338,0.3787,0.0396,0.7258,0.8178,0.5126,0.8066,-0.4468,0.387,1003,51,127,423356889
8500486149,85,486149,-1,877.84,0.7545,126.0284,-492.91,-192.39,61.39,6975,6.0490001E13,6.685E13,0.662,719.9,655.3,4.405,0.0422,0.3116,0.0285,0.3644,0.7061,0.5463,0.9107,0.206,0.3579,898,0,129,424373645
8500486961,85,486961,8500485268,979.9393,49.9223,124.1882,-180.05,-856.71,1678.0,68,5.8970001E11,6.427E13,0.1839,161.7,203.7,37.06,0.0879,-0.4879,2.0E-4,0.0563,0.8251,0.6597,-0.4324,0.5657,0.7022,1003,51,127,423356889
8500487445,85,487445,8500485268,980.3069,50.3516,124.1976,1346.13,-880.67,218.72,56,4.85600002E11,6.9300002E13,0.115,143.7,177.9,14.57,0.0989,-0.6127,1.0E-4,0.0449,0.8509,0.6997,0.9303,-0.3261,-0.1678,1003,51,127,423356889
8500488623,85,488623,-1,984.0444,46.19,127.3672,-296.58,88.04,458.55,7217,6.2590001E13,6.8159999E13,0.6662,700.5,637.6,2.556,0.1349,0.356,0.0892,0.4075,0.3517,0.35,0.2233,-0.7391,0.6355,1007,47,130,423913902
8500489369,85,489369,-1,987.3851,45.145,130.3832,-702.81,384.22,67.55,16746,1.45199993E14,1.52899997E14,0.8707,1045.0,939.1,6.566,0.0318,0.4239,0.0588,0.4529,0.8547,0.7154,-0.0867,-0.4618,0.8827,1011,46,133,423916432
8500490637,85,490637,-1,975.6301,30.0794,127.0466,380.04,1137.53,-153.03,6220,5.3939999E13,6.0669999E13,0.6038,713.5,691.2,6.778,0.0303,0.2047,0.0181,0.3164,0.6955,0.5973,0.0981,0.8606,-0.4997,999,30,130,423932811
8500490667,85,490667,-1,918.4273,41.6802,131.5962,178.7,14.35,129.3,8966,7.7749998E13,7.8980003E13,0.6996,779.4,753.6,5.928,0.0327,0.2011,0.0295,0.3747,0.9255,0.7916,0.2559,-0.0454,0.9656,940,42,134,424175746
8500491396,85,491396,-1,977.6348,35.4649,132.6303,93.52,321.22,-20.85,8784,7.6180003E13,7.654E13,0.6926,752.2,735.2,5.22,0.0624,0.1613,0.0311,0.3772,0.8064,0.6039,-0.2982,0.5351,0.7904,1001,36,135,423915150
8500491460,85,491460,-1,875.7162,71.6874,133.5472,-53.21,97.05,-52.55,11685,1.013E14,1.09199996E14,0.7765,895.0,823.5,6.238,0.0246,0.3912,0.0768,0.4143,0.8694,0.7289,0.8551,-0.1098,-0.5066,896,73,136,424414519
8500491822,85,491822,-1,887.3986,155.4034,136.536,127.07,359.93,167.74,6226,5.399E13,5.49E13,0.6198,697.3,674.2,6.318,0.0427,0.1884,0.0374,0.3277,0.6829,0.619,-0.7702,0.3265,0.5479,908,159,139,426998326
8500492840,85,492840,-1,911.2285,159.2159,131.3036,247.11,469.61,-203.47,5488,4.7589999E13,5.2940002E13,0.6123,717.8,643.0,6.677,0.0314,0.3639,0.0468,0.3174,0.62,0.5941,0.7865,0.5847,-0.1987,933,163,134,426798340
8500493177,85,493177,-1,892.7606,20.2252,135.0186,227.81,-13.52,131.34,12049,1.04500002E14,1.06499997E14,0.773,906.8,870.9,7.713,0.0296,0.2372,0.0223,0.4005,0.6766,0.5785,-0.3242,0.8174,0.4761,914,20,138,424363984
8500494403,85,494403,-1,908.0332,181.7908,135.7058,30.72,423.97,-338.77,6187,5.3650001E13,5.533E13,0.6216,714.8,696.6,7.75,0.0277,0.201,0.0562,0.3244,0.7348,0.6035,-0.2802,0.9585,-0.0529,929,186,138,426777747
8500494751,85,494751,-1,979.5806,40.5463,134.9559,3.01,-41.64,-258.07,11820,1.02499998E14,1.08500001E14,0.7698,862.1,773.8,3.554,0.065,0.3557,0.0626,0.4385,0.8454,0.534,-0.1607,-0.5722,0.8042,1003,41,138,423913218
8500495145,85,495145,-1,919.566,178.3621,131.1892,-181.17,-246.86,-413.3,11295,9.7950001E13,1.056E14,0.771,952.7,860.1,8.467,0.0204,0.388,0.0243,0.384,0.8367,0.6421,-0.3436,0.9149,0.2119,941,182,134,426776389
8500495222,85,495222,-1,986.4368,43.5531,137.3061,-184.16,131.56,16.73,6186,5.3650001E13,5.5740002E13,0.6229,710.3,653.8,5.396,0.0076,0.2902,0.0289,0.3358,0.9345,0.7399,-0.2309,-0.2103,0.95,1010,44,140,423916958
8500495315,85,495315,-1,897.3812,131.872,138.5056,274.42,490.21,-73.62,6132,5.318E13,5.426E13,0.6172,720.6,691.2,7.478,0.0143,0.2312,0.0253,0.3137,0.8415,0.6598,0.1492,0.3127,0.9381,918,135,141,426990322
8500495337,85,495337,-1,892.1724,149.8505,140.3735,-57.84,433.53,242.7,6019,5.2200001E13,5.3579998E13,0.6149,697.9,660.5,6.035,0.0465,0.2242,0.0261,0.3242,0.7555,0.7029,-0.3402,0.5123,0.7885,913,153,143,426984953
8500497459,85,497459,-1,913.374,21.76,147.0125,68.78,190.04,170.4,21161,1.83499995E14,1.89000002E14,0.9324,1055.0,946.0,3.773,0.05,0.3188,0.0181,0.5327,0.6566,0.492,0.0785,0.8562,-0.5107,935,22,150,424198479
8500497756,85,497756,-1,917.4974,38.7144,144.7272,-244.27,355.09,1286.0,20210,1.75299996E14,2.49500002E14,1.0228,1223.0,905.0,4.71,0.0767,0.9347,0.0337,0.5574,0.846,0.5207,0.0749,0.6921,0.7179,939,39,148,424173222
8500498279,85,498279,-1,907.5661,65.8985,151.0527,-28.78,-115.02,212.01,11062,9.5929999E13,9.9189996E13,0.7549,802.0,754.4,3.464,0.0682,0.2375,0.0394,0.4339,0.5036,0.4111,0.0391,-0.2768,0.9601,929,67,154,424530850
8500499016,85,499016,-1,979.3512,25.5772,147.7287,-110.66,236.54,236.71,6407,5.5559999E13,5.748E13,0.6293,699.8,678.0,6.279,0.0158,0.1782,0.0442,0.3329,0.8144,0.5964,0.5676,-0.7291,0.3825,1002,26,151,423937273
8500499594,85,499594,-1,990.0112,48.2595,143.6229,-85.75,-589.15,-120.1,7655,6.6379999E13,7.1750004E13,0.6779,703.1,651.0,2.556,0.0532,0.2604,0.0338,0.4009,0.6307,0.4307,0.7236,0.6857,0.0786,1013,49,147,423901663
8500500372,85,500372,-1,988.1307,43.2253,143.3163,251.68,118.91,-320.2,8227,7.1350002E13,7.4309997E13,0.6856,707.4,673.6,2.821,0.0397,0.2745,0.0437,0.4141,0.4121,0.3545,0.6249,0.7508,-0.214,1011,44,146,423904865
8500500508,85,500508,-1,892.809,160.4038,151.5738,-156.89,196.28,230.87,5671,4.9180001E13,5.6070001E13,0.6241,675.0,598.2,3.751,0.0856,0.3832,0.1091,0.3579,0.5981,0.4923,0.4309,0.5765,-0.6943,914,164,155,427011941
8500501017,85,501017,-1,906.517,140.9638,150.8239,-495.78,530.4,357.33,13555,1.17599996E14,1.197E14,0.8026,927.3,885.6,6.804,0.0307,0.2302,0.0431,0.422,0.6155,0.5632,-0.7723,0.4819,0.4139,928,144,154,426823608
8500501942,85,501942,-1,919.0772,43.7664,152.8469,239.77,-311.63,189.29,20614,1.78799992E14,1.91899994E14,0.9366,1051.0,954.5,4.688,0.0279,0.3119,0.0284,0.5059,0.6852,0.6166,0.3576,-0.0045,0.9339,941,44,156,424171111
8500502062,85,502062,-1,918.0667,131.2001,153.4042,-187.42,391.29,670.26,9028,7.8289998E13,8.8450003E13,0.7266,823.1,774.5,7.557,0.0181,0.2994,0.0226,0.3753,0.7976,0.6752,0.3399,0.4548,0.8232,940,134,157,426827243
8500502324,85,502324,-1,993.1156,144.6615,151.0057,564.4,604.78,195.28,13361,1.15900003E14,1.28600003E14,0.819,887.4,813.3,4.308,0.0352,0.3243,0.0789,0.4565,0.7475,0.5559,0.709,0.5777,0.4044,1016,148,154,426570074
8500503236,85,503236,-1,982.7562,22.6477,152.4174,-503.99,647.49,-175.3,10108,8.7659997E13,1.05700001E14,0.7712,914.0,767.3,6.179,0.0516,0.62,0.0505,0.4094,0.782,0.5251,0.735,0.6634,-0.1402,1006,23,156,423938545
8500503407,85,503407,-1,893.5068,142.6558,154.216,75.92,98.86,284.95,5087,4.4120001E13,5.1540002E13,0.6069,658.8,613.7,6.182,0.0183,0.3,0.0398,0.3186,0.8666,0.6947,0.2121,0.9767,-0.0327,914,146,157,426980963
8500503538,85,503538,-1,994.946,40.6695,151.799,-10.4,221.54,-340.89,7923,6.8710002E13,7.2970001E13,0.6815,742.3,662.8,2.799,0.0128,0.3136,0.0541,0.3943,0.5314,0.4148,0.9517,0.2892,-0.1029,1018,41,155,423904004
8500503774,85,503774,-1,998.3463,41.0052,150.7294,-562.32,119.02,-272.9,16664,1.44499997E14,1.53599993E14,0.8686,965.3,908.0,5.366,0.0221,0.2384,0.0486,0.4722,0.8278,0.5535,0.1743,0.6554,-0.7349,1022,41,154,423904083
8500503954,85,503954,-1,893.0363,160.9356,152.908,-2.45,-87.28,-435.15,7689,6.6680001E13,6.9389999E13,0.6701,747.0,721.8,6.38,0.0408,0.2407,0.0372,0.3511,0.9281,0.777,-0.1234,0.3198,0.9394,914,164,156,427011870
8500504140,85,504140,-1,892.6505,141.9319,154.602,492.73,819.32,-163.84,9216,7.9919996E13,8.3600003E13,0.7131,853.4,802.5,8.191,0.0602,0.278,0.0447,0.362,0.7244,0.5947,0.8159,0.5684,0.1065,914,145,158,426980979
8500504247,85,504247,-1,991.9215,23.4735,152.5848,-380.46,441.14,-179.92,6306,5.469E13,5.721E13,0.6284,687.0,640.6,4.462,0.0436,0.2512,0.0362,0.3474,0.6377,0.4984,0.5348,0.3053,-0.7879,1015,24,156,423950527
8500505175,85,505175,-1,904.8553,142.0808,159.2407,-649.77,171.98,-145.65,32320,2.80300001E14,2.92399998E14,1.0793,1192.0,1131.0,5.243,0.0070,0.2426,0.035,0.5793,0.8624,0.6744,-0.6057,0.0993,0.7894,926,145,163,426954692
8500505486,85,505486,-1,982.3856,177.7615,146.1388,-224.38,-32.45,-401.82,5688,4.9330002E13,5.2240002E13,0.6096,642.7,593.2,2.736,0.0123,0.2687,0.0306,0.3548,0.7552,0.6312,0.961,-0.2187,-0.1695,1005,182,149,426518364
8500505681,85,505681,8500507426,994.6205,146.7911,154.0888,912.8,3.34,823.57,301,2.61000004E12,5.06E13,0.5663,223.0,238.6,34.47,0.0667,0.01693,0.0012,0.1979,0.8081,0.6974,0.302,-0.1235,0.9453,1018,150,157,426569875
8500505682,85,505682,8500505175,904.7531,141.7766,159.7375,1195.6,-519.93,-256.5,429,3.72000005E12,5.8039999E13,0.4998,318.8,316.2,39.26,0.0197,0.2355,0.0048,0.1323,0.9477,0.8554,0.4378,0.8882,-0.1396,926,145,163,426954692
8500505967,85,505967,-1,919.8787,2.1577,149.3709,-135.32,387.62,-497.16,10413,9.0300001E13,1.03999999E14,0.7671,925.2,764.1,5.383,0.0978,0.6739,0.0765,0.4162,0.774,0.7195,-0.0578,0.3596,0.9313,941,2,152,424205433
8500506201,85,506201,-1,996.0421,145.6189,154.2678,-815.07,-91.6,-63.22,4044,3.50699997E13,5.528E13,0.6214,618.1,526.7,5.223,0.1134,0.4842,0.0462,0.3333,0.9366,0.8317,0.7725,-0.406,0.4883,1019,149,157,426569883
8500507426,85,507426,-1,994.3259,146.2254,153.9335,548.01,-110.63,-493.09,18990,1.647E14,1.98700001E14,0.949,982.8,866.6,2.559,0.0838,0.5814,0.0653,0.6091,0.5979,0.4998,0.7424,0.5282,0.4121,1018,149,157,426569884
8500507873,85,507873,8500502062,918.2975,131.0276,154.0562,-350.26,406.62,-111.34,8998,7.8030001E13,1.04899996E14,0.7126,749.8,683.7,2.184,0.0997,0.7333,0.0122,0.4884,0.5979,0.5345,0.2477,-0.1307,0.96,940,134,157,426827243
8500508687,85,508687,-1,986.3173,23.9909,154.3344,-472.32,121.92,-359.15,6918,5.9990002E13,6.3199999E13,0.6497,703.5,662.6,4.616,0.024,0.2318,0.0181,0.358,0.7699,0.5569,0.2769,0.9573,-0.0826,1009,24,158,423950411
8500508944,85,508944,-1,924.5711,3.0786,155.0903,89.88,355.33,-125.5,6408,5.5569998E13,5.8060001E13,0.6317,667.3,632.8,3.793,0.1179,0.1993,0.1173,0.3628,0.4762,0.2988,0.9927,0.0227,-0.1187,946,3,158,424206973
8500509661,85,509661,8500507426,994.8596,146.3477,154.6813,-242.14,-909.48,-389.97,976,8.4640001E12,5.7030002E13,0.5974,361.7,331.6,15.57,0.0467,0.4035,0.0097,0.2676,0.855,0.7383,0.4311,0.6319,-0.6442,1018,149,158,426569861
8500510840,85,510840,8500507426,995.2437,146.3753,154.082,311.3,-486.9,-810.2,4257,3.692E13,8.2630003E13,0.6423,607.4,505.2,3.283,0.1437,0.7559,0.0085,0.3777,0.6902,0.6657,-0.6443,0.5043,0.5749,1019,149,157,426569883
8500513332,85,513332,8500507426,994.8777,146.659,153.6155,-746.7,-27.39,-1063.06,2396,2.07799997E13,5.8679999E13,0.6091,543.7,491.6,13.04,0.0758,0.4686,0.0271,0.2636,0.8462,0.8172,0.7513,-0.4477,0.4849,1018,150,157,426569875
8500589386,85,589386,-1,15.0185,218.2257,120.5783,-76.43,-87.92,-434.65,13048,1.13200004E14,1.21200001E14,0.7998,859.8,795.7,3.451,0.1087,0.3288,0.0255,0.473,0.4561,0.3904,-0.0457,0.8555,0.5157,15,223,123,2852777
8500595239,85,595239,-1,48.9544,218.5251,123.1208,404.61,107.84,-52.26,19212,1.66600003E14,1.71300006E14,0.903,992.5,927.1,4.239,0.0638,0.266,0.0157,0.5031,0.6925,0.5759,0.9309,0.1434,-0.336,50,223,126,2783627
8500595837,85,595837,-1,57.0992,219.424,123.5478,20.69,-70.82,-167.24,11820,1.02499998E14,1.10599996E14,0.7789,904.6,804.3,5.219,0.0594,0.388,0.0345,0.4264,0.5483,0.5449,0.3078,0.8856,0.3478,58,224,126,2785776
8500688787,85,688787,-1,270.9942,292.0448,125.8105,237.27,14.19,544.83,8462,7.3380003E13,7.9169996E13,0.7004,735.5,673.6,2.584,0.0821,0.2958,0.0237,0.414,0.6184,0.479,0.5112,0.7611,-0.3992,277,299,128,73462488
8500692757,85,692757,-1,261.9193,250.012,133.0154,-46.02,99.78,182.5,5651,4.9010002E13,5.0520002E13,0.603,661.0,623.6,4.73,0.0426,0.2147,0.024,0.3269,0.7902,0.6671,0.8679,-0.2467,0.4312,268,256,136,73402486
8500693625,85,693625,-1,263.8934,335.1868,132.0327,182.96,-108.84,502.33,7638,6.6240001E13,6.8259999E13,0.6665,716.7,684.9,4.484,0.038,0.1711,0.0557,0.3676,0.7179,0.5273,-0.2556,0.9589,0.1233,270,343,135,75461448
8500693956,85,693956,8500697393,273.2266,329.6835,138.0328,833.3,-28.1,450.34,1392,1.207E13,6.5679999E13,0.4295,571.5,503.0,20.41,0.0245,0.5324,0.0158,0.1555,0.9552,0.8,0.0609,-0.0812,0.9948,279,337,141,75434511
8500694428,85,694428,-1,253.8182,252.0069,130.5703,129.61,-137.31,147.79,24602,2.13399997E14,2.23299997E14,0.986,1059.0,979.4,3.244,0.0714,0.2956,0.0236,0.576,0.4167,0.3109,0.0976,-0.3251,0.9406,259,258,133,73400420
8500696240,85,696240,-1,284.7912,264.4343,139.0725,-7.99,-75.17,574.3,9243,8.0160003E13,8.5570001E13,0.7186,768.9,709.8,3.641,0.0244,0.2597,0.0197,0.4073,0.5448,0.4021,0.6544,0.5399,0.5294,291,270,142,73509291
8500172003,85,172003,8500173686,398.8609,94.6916,120.5623,-488.1,-1007.72,-43.3,848,7.3540001E12,5.468E13,0.4193,410.6,385.6,18.35,0.0304,0.3219,0.0058,0.1501,0.928,0.795,0.0316,0.4732,0.8804,408,96,123,53685567
8500173464,85,173464,8500173686,399.4159,94.2383,120.5356,739.99,524.69,106.78,2466,2.13799991E13,1.08600001E14,0.6364,533.8,465.4,10.7,0.1035,0.5779,0.0175,0.3192,0.8365,0.7748,0.427,-0.7937,0.4333,409,96,123,53685564
8500173686,85,173686,-1,399.1012,94.6675,120.1868,-46.94,515.76,-225.66,32373,2.80700004E14,3.00900006E14,1.0895,1317.0,1123.0,5.13,0.0528,0.5837,0.1435,0.5935,0.9054,0.7073,-0.2314,0.8905,-0.3917,408,96,123,53685567
8500177551,85,177551,-1,397.4053,104.8393,123.4169,532.76,-383.35,-592.86,7033,6.0989999E13,6.4460002E13,0.6541,725.7,673.8,5.051,0.0631,0.2704,0.0663,0.3564,0.6686,0.6348,0.4578,0.8405,0.2896,406,107,126,53683371
8500177790,85,177790,8500179519,398.158,98.5354,122.5229,644.46,-448.36,-1392.16,113,9.7999998E11,7.7659996E13,0.6395,200.7,175.0,70.48,0.0374,0.031,8.0E-4,0.1409,0.7489,0.6199,0.1439,0.9805,-0.134,407,100,125,53683032
8500179519,85,179519,-1,398.8315,98.036,122.6755,526.03,219.76,-655.94,17907,1.55299994E14,1.75600006E14,0.9176,985.7,938.3,6.259,0.0659,0.2213,0.0383,0.4863,0.8107,0.7622,0.6576,0.4725,-0.5868,408,100,125,53685415
8500182380,85,182380,-1,393.623,66.3574,133.0564,726.09,111.37,-695.06,5446,4.7229998E13,5.0470001E13,0.6027,666.1,589.1,3.22,0.0167,0.3623,0.0854,0.3452,0.5632,0.529,0.4169,-0.1891,0.8891,403,67,136,51650454
8500186980,85,186980,-1,375.5686,87.0266,148.4355,335.47,351.07,-756.16,7117,6.1720001E13,8.4590002E13,0.7159,938.5,745.4,10.69,0.037,0.8472,0.0647,0.3398,0.8408,0.6441,0.7388,-0.3996,0.5427,384,89,151,51661642
8500188982,85,188982,-1,390.1979,110.5997,147.9454,350.94,1.5,-304.53,9787,8.4869997E13,8.6559999E13,0.7214,789.4,729.8,3.688,0.0212,0.3092,0.0511,0.4119,0.5992,0.3734,0.1305,0.6957,-0.7064,399,113,151,51701431
8500192387,85,192387,-1,388.7739,105.5896,155.282,351.77,16.66,-261.62,7525,6.5259998E13,6.6489999E13,0.6608,749.6,690.9,4.917,0.0246,0.3088,0.0467,0.3611,0.5993,0.5123,0.2013,-0.6771,0.7078,398,108,159,51705429
8500275929,85,275929,8500279792,488.851,49.6179,122.1173,1101.48,-1005.55,370.38,2526,2.19099997E13,5.2609998E13,0.4963,546.5,522.1,9.729,0.0475,0.2958,0.0215,0.2496,0.8661,0.7751,0.7235,-0.6862,0.0751,500,50,125,52534829
8500279336,85,279336,-1,499.4811,47.6941,125.6579,-425.89,-226.77,314.04,41484,3.59800014E14,3.78000005E14,1.1771,1322.0,1236.0,5.523,0.0434,0.2958,0.0162,0.638,0.6085,0.4995,0.9768,-0.2085,0.0482,511,48,128,52170751
8500279554,85,279554,-1,406.2011,43.1865,123.0539,809.26,508.76,-80.32,39265,3.40500008E14,3.56500002E14,1.1528,1343.0,1190.0,4.758,0.1246,0.3643,0.0652,0.6263,0.6624,0.4607,0.8062,0.5577,0.1974,415,44,126,54413909
8500279792,85,279792,-1,489.3271,49.5208,122.2277,-28.89,-323.79,322.68,13262,1.14999997E14,1.29600001E14,0.8221,889.4,810.1,4.369,0.0678,0.3703,0.0529,0.4597,0.8456,0.4459,0.8095,-0.5225,0.2678,501,50,125,52534828
8500280028,85,280028,-1,562.9718,42.1861,126.7398,-545.38,321.52,166.31,10868,9.4250004E13,1.01600002E14,0.761,828.5,761.3,4.325,0.0306,0.285,0.052,0.4241,0.667,0.5327,0.7844,0.0439,-0.6188,576,43,129,448234040
8500280846,85,280846,-1,424.837,16.1168,121.1783,249.58,-35.93,-374.25,75823,6.5760003E14,6.7809997E14,1.4306,1622.0,1502.0,5.202,0.0202,0.2801,0.0075,0.7819,0.6412,0.525,0.7184,-0.2376,0.6538,435,16,124,54466137
8500282257,85,282257,-1,410.9753,48.9625,121.1572,70.56,388.14,-121.6,7509,6.5120001E13,7.5130001E13,0.6883,781.4,700.2,6.191,0.062,0.43,0.0281,0.3562,0.8769,0.8088,-0.2133,0.8963,-0.3888,420,50,124,54428312
8500282265,85,282265,8500279336,499.9875,47.4802,125.3551,-901.41,206.44,1023.27,268,2.32399988E12,6.7509999E13,0.5121,273.1,296.0,67.14,0.034,0.07199,5.0E-4,0.1422,0.9526,0.9021,-0.579,0.6483,0.4945,511,48,128,52170751
8500282739,85,282739,-1,486.4134,33.1939,127.9333,583.21,203.88,36.05,13883,1.20399996E14,1.25099999E14,0.8112,901.5,847.6,4.941,0.0307,0.2205,0.0475,0.4415,0.7882,0.586,0.8819,0.127,0.454,498,33,131,52174228
8500282762,85,282762,-1,512.9545,46.3773,133.5168,-714.82,-433.58,358.48,11120,9.6430002E13,9.9980002E13,0.7569,909.6,792.9,5.289,0.0402,0.4004,0.0392,0.408,0.8907,0.4786,0.8774,0.2618,0.4021,525,47,136,448498570
8500283020,85,283020,-1,458.8846,46.2756,124.105,209.72,-17.36,-63.99,9411,8.1609999E13,8.2650002E13,0.7104,800.2,766.2,5.93,0.0128,0.1846,0.0304,0.3739,0.7504,0.5767,0.9563,-0.1519,-0.25,469,47,127,52497781
8500283800,85,283800,-1,477.2667,29.6515,121.9835,379.06,105.18,-92.1,13378,1.16000003E14,1.20000002E14,0.7979,901.3,845.7,5.23,0.0173,0.2199,0.0096,0.4451,0.5907,0.4518,0.8757,0.1279,0.4655,488,30,124,52445884
